================ Training Loss (Tue Nov 17 03:34:35 2020) ================
(epoch: 96, iters: 100, time: 0.339, data: 0.164) D_A: 0.103 G_A: 0.305 cycle_A: 1.426 idt_A: 0.342 D_B: 0.321 G_B: 1.005 cycle_B: 0.875 idt_B: 0.656 
(epoch: 96, iters: 200, time: 0.340, data: 0.001) D_A: 0.406 G_A: 0.108 cycle_A: 1.195 idt_A: 0.280 D_B: 0.059 G_B: 0.496 cycle_B: 0.708 idt_B: 0.562 
(epoch: 96, iters: 300, time: 0.339, data: 0.001) D_A: 0.206 G_A: 0.448 cycle_A: 1.330 idt_A: 0.513 D_B: 0.238 G_B: 0.496 cycle_B: 1.073 idt_B: 0.570 
(epoch: 96, iters: 400, time: 1.500, data: 0.002) D_A: 0.092 G_A: 0.745 cycle_A: 1.002 idt_A: 0.356 D_B: 0.119 G_B: 0.542 cycle_B: 0.788 idt_B: 0.578 
(epoch: 97, iters: 100, time: 0.339, data: 0.175) D_A: 0.263 G_A: 0.687 cycle_A: 1.039 idt_A: 0.341 D_B: 0.100 G_B: 0.257 cycle_B: 0.866 idt_B: 0.431 
(epoch: 97, iters: 200, time: 0.340, data: 0.002) D_A: 0.266 G_A: 0.177 cycle_A: 1.141 idt_A: 0.718 D_B: 0.079 G_B: 0.279 cycle_B: 1.299 idt_B: 0.549 
(epoch: 97, iters: 300, time: 0.340, data: 0.001) D_A: 0.118 G_A: 0.337 cycle_A: 1.233 idt_A: 0.327 D_B: 0.112 G_B: 0.666 cycle_B: 1.016 idt_B: 0.472 
(epoch: 97, iters: 400, time: 1.423, data: 0.002) D_A: 0.221 G_A: 0.217 cycle_A: 1.133 idt_A: 0.355 D_B: 0.045 G_B: 0.236 cycle_B: 0.941 idt_B: 0.570 
(epoch: 98, iters: 100, time: 0.339, data: 0.142) D_A: 0.157 G_A: 0.494 cycle_A: 0.851 idt_A: 0.639 D_B: 0.156 G_B: 0.541 cycle_B: 1.392 idt_B: 0.399 
(epoch: 98, iters: 200, time: 0.340, data: 0.001) D_A: 0.205 G_A: 0.478 cycle_A: 1.151 idt_A: 0.510 D_B: 0.298 G_B: 0.102 cycle_B: 1.156 idt_B: 0.597 
(epoch: 98, iters: 300, time: 0.340, data: 0.002) D_A: 0.283 G_A: 0.142 cycle_A: 1.041 idt_A: 0.492 D_B: 0.119 G_B: 0.811 cycle_B: 1.402 idt_B: 0.406 
(epoch: 98, iters: 400, time: 1.467, data: 0.002) D_A: 0.199 G_A: 0.124 cycle_A: 1.122 idt_A: 0.432 D_B: 0.375 G_B: 0.698 cycle_B: 0.817 idt_B: 0.583 
(epoch: 99, iters: 100, time: 0.340, data: 0.163) D_A: 0.172 G_A: 0.545 cycle_A: 0.906 idt_A: 0.417 D_B: 0.258 G_B: 0.332 cycle_B: 0.988 idt_B: 0.560 
(epoch: 99, iters: 200, time: 0.339, data: 0.001) D_A: 0.146 G_A: 0.373 cycle_A: 1.629 idt_A: 0.707 D_B: 0.170 G_B: 0.524 cycle_B: 1.242 idt_B: 0.918 
(epoch: 99, iters: 300, time: 0.340, data: 0.001) D_A: 0.144 G_A: 0.528 cycle_A: 1.252 idt_A: 0.513 D_B: 0.131 G_B: 0.431 cycle_B: 1.114 idt_B: 0.509 
(epoch: 99, iters: 400, time: 1.488, data: 0.002) D_A: 0.132 G_A: 0.531 cycle_A: 1.557 idt_A: 0.348 D_B: 0.254 G_B: 0.215 cycle_B: 1.115 idt_B: 0.768 
(epoch: 100, iters: 100, time: 0.340, data: 0.191) D_A: 0.078 G_A: 0.128 cycle_A: 1.329 idt_A: 0.449 D_B: 0.179 G_B: 0.473 cycle_B: 1.126 idt_B: 0.582 
(epoch: 100, iters: 200, time: 0.340, data: 0.001) D_A: 0.151 G_A: 0.647 cycle_A: 1.230 idt_A: 0.260 D_B: 0.278 G_B: 0.153 cycle_B: 0.901 idt_B: 0.537 
(epoch: 100, iters: 300, time: 0.340, data: 0.002) D_A: 0.222 G_A: 0.954 cycle_A: 1.062 idt_A: 0.388 D_B: 0.265 G_B: 0.136 cycle_B: 0.884 idt_B: 0.576 
(epoch: 100, iters: 400, time: 1.446, data: 0.002) D_A: 0.084 G_A: 0.554 cycle_A: 1.174 idt_A: 0.310 D_B: 0.207 G_B: 0.218 cycle_B: 0.923 idt_B: 0.450 
(epoch: 101, iters: 100, time: 0.340, data: 0.188) D_A: 0.119 G_A: 0.316 cycle_A: 1.676 idt_A: 0.348 D_B: 0.158 G_B: 0.675 cycle_B: 1.445 idt_B: 0.537 
(epoch: 101, iters: 200, time: 0.340, data: 0.001) D_A: 0.161 G_A: 0.827 cycle_A: 1.413 idt_A: 0.595 D_B: 0.181 G_B: 0.254 cycle_B: 0.847 idt_B: 1.111 
(epoch: 101, iters: 300, time: 0.339, data: 0.002) D_A: 0.082 G_A: 0.811 cycle_A: 0.915 idt_A: 0.383 D_B: 0.201 G_B: 0.269 cycle_B: 0.986 idt_B: 0.398 
(epoch: 101, iters: 400, time: 1.438, data: 0.002) D_A: 0.096 G_A: 0.511 cycle_A: 0.819 idt_A: 0.502 D_B: 0.257 G_B: 0.182 cycle_B: 1.234 idt_B: 0.348 
(epoch: 102, iters: 100, time: 0.340, data: 0.148) D_A: 0.058 G_A: 0.527 cycle_A: 1.018 idt_A: 0.368 D_B: 0.072 G_B: 0.677 cycle_B: 0.971 idt_B: 0.542 
(epoch: 102, iters: 200, time: 0.340, data: 0.002) D_A: 0.056 G_A: 0.651 cycle_A: 1.019 idt_A: 0.548 D_B: 0.085 G_B: 0.689 cycle_B: 1.006 idt_B: 0.358 
(epoch: 102, iters: 300, time: 0.339, data: 0.001) D_A: 0.209 G_A: 0.115 cycle_A: 1.212 idt_A: 0.347 D_B: 0.060 G_B: 0.096 cycle_B: 0.878 idt_B: 0.494 
(epoch: 102, iters: 400, time: 1.484, data: 0.002) D_A: 0.244 G_A: 0.371 cycle_A: 1.198 idt_A: 0.249 D_B: 0.179 G_B: 0.325 cycle_B: 0.701 idt_B: 0.536 
(epoch: 103, iters: 100, time: 0.339, data: 0.158) D_A: 0.176 G_A: 0.450 cycle_A: 1.670 idt_A: 0.424 D_B: 0.276 G_B: 0.123 cycle_B: 0.904 idt_B: 0.808 
(epoch: 103, iters: 200, time: 0.340, data: 0.001) D_A: 0.087 G_A: 0.480 cycle_A: 0.986 idt_A: 0.367 D_B: 0.121 G_B: 0.469 cycle_B: 0.953 idt_B: 0.423 
(epoch: 103, iters: 300, time: 0.340, data: 0.002) D_A: 0.283 G_A: 0.184 cycle_A: 1.094 idt_A: 0.440 D_B: 0.132 G_B: 0.334 cycle_B: 1.005 idt_B: 0.440 
(epoch: 103, iters: 400, time: 1.438, data: 0.001) D_A: 0.056 G_A: 0.701 cycle_A: 1.299 idt_A: 0.533 D_B: 0.041 G_B: 0.434 cycle_B: 1.423 idt_B: 0.464 
(epoch: 104, iters: 100, time: 0.340, data: 0.205) D_A: 0.098 G_A: 0.477 cycle_A: 1.507 idt_A: 0.477 D_B: 0.081 G_B: 0.520 cycle_B: 1.222 idt_B: 0.678 
(epoch: 104, iters: 200, time: 0.340, data: 0.001) D_A: 0.197 G_A: 0.492 cycle_A: 1.196 idt_A: 0.365 D_B: 0.174 G_B: 0.487 cycle_B: 0.939 idt_B: 0.562 
(epoch: 104, iters: 300, time: 0.339, data: 0.002) D_A: 0.126 G_A: 0.440 cycle_A: 1.182 idt_A: 0.949 D_B: 0.087 G_B: 0.558 cycle_B: 1.053 idt_B: 0.526 
(epoch: 104, iters: 400, time: 1.402, data: 0.002) D_A: 0.163 G_A: 0.386 cycle_A: 0.901 idt_A: 0.338 D_B: 0.152 G_B: 0.325 cycle_B: 1.037 idt_B: 0.411 
(epoch: 105, iters: 100, time: 0.340, data: 0.187) D_A: 0.055 G_A: 0.762 cycle_A: 1.083 idt_A: 0.498 D_B: 0.127 G_B: 0.479 cycle_B: 1.231 idt_B: 0.532 
(epoch: 105, iters: 200, time: 0.346, data: 0.001) D_A: 0.081 G_A: 0.808 cycle_A: 1.089 idt_A: 0.387 D_B: 0.075 G_B: 0.624 cycle_B: 1.129 idt_B: 0.586 
(epoch: 105, iters: 300, time: 0.340, data: 0.002) D_A: 0.134 G_A: 0.535 cycle_A: 1.085 idt_A: 0.349 D_B: 0.094 G_B: 0.285 cycle_B: 1.106 idt_B: 0.464 
(epoch: 105, iters: 400, time: 1.540, data: 0.002) D_A: 0.050 G_A: 1.062 cycle_A: 1.252 idt_A: 0.344 D_B: 0.082 G_B: 0.776 cycle_B: 0.771 idt_B: 0.423 
(epoch: 106, iters: 100, time: 0.340, data: 0.166) D_A: 0.026 G_A: 0.892 cycle_A: 1.070 idt_A: 0.316 D_B: 0.174 G_B: 0.855 cycle_B: 1.010 idt_B: 0.783 
(epoch: 106, iters: 200, time: 0.339, data: 0.001) D_A: 0.102 G_A: 0.554 cycle_A: 1.063 idt_A: 0.394 D_B: 0.175 G_B: 0.529 cycle_B: 1.102 idt_B: 0.465 
(epoch: 106, iters: 300, time: 0.340, data: 0.002) D_A: 0.119 G_A: 0.229 cycle_A: 0.884 idt_A: 0.293 D_B: 0.336 G_B: 0.323 cycle_B: 0.870 idt_B: 0.522 
(epoch: 106, iters: 400, time: 1.428, data: 0.002) D_A: 0.291 G_A: 0.433 cycle_A: 1.300 idt_A: 0.302 D_B: 0.106 G_B: 0.323 cycle_B: 0.739 idt_B: 0.587 
(epoch: 107, iters: 100, time: 0.340, data: 0.164) D_A: 0.320 G_A: 0.615 cycle_A: 1.134 idt_A: 0.481 D_B: 0.065 G_B: 0.422 cycle_B: 1.061 idt_B: 0.651 
(epoch: 107, iters: 200, time: 0.339, data: 0.001) D_A: 0.058 G_A: 0.581 cycle_A: 0.735 idt_A: 0.332 D_B: 0.087 G_B: 0.766 cycle_B: 0.582 idt_B: 0.352 
(epoch: 107, iters: 300, time: 0.340, data: 0.002) D_A: 0.071 G_A: 0.664 cycle_A: 1.090 idt_A: 0.346 D_B: 0.155 G_B: 0.402 cycle_B: 0.738 idt_B: 0.393 
(epoch: 107, iters: 400, time: 1.465, data: 0.002) D_A: 0.255 G_A: 0.410 cycle_A: 1.268 idt_A: 0.327 D_B: 0.204 G_B: 0.180 cycle_B: 0.955 idt_B: 0.576 
(epoch: 108, iters: 100, time: 0.339, data: 0.142) D_A: 0.278 G_A: 0.380 cycle_A: 1.287 idt_A: 0.422 D_B: 0.070 G_B: 0.265 cycle_B: 0.991 idt_B: 0.600 
(epoch: 108, iters: 200, time: 0.339, data: 0.002) D_A: 0.331 G_A: 0.188 cycle_A: 1.056 idt_A: 0.645 D_B: 0.113 G_B: 0.466 cycle_B: 1.162 idt_B: 0.447 
(epoch: 108, iters: 300, time: 0.339, data: 0.002) D_A: 0.222 G_A: 0.337 cycle_A: 1.199 idt_A: 0.709 D_B: 0.026 G_B: 0.217 cycle_B: 1.389 idt_B: 0.460 
(epoch: 108, iters: 400, time: 1.547, data: 0.002) D_A: 0.056 G_A: 0.098 cycle_A: 1.281 idt_A: 0.426 D_B: 0.112 G_B: 0.428 cycle_B: 1.021 idt_B: 0.523 
(epoch: 109, iters: 100, time: 0.341, data: 0.155) D_A: 0.198 G_A: 0.156 cycle_A: 1.120 idt_A: 0.375 D_B: 0.190 G_B: 0.242 cycle_B: 0.896 idt_B: 0.522 
(epoch: 109, iters: 200, time: 0.340, data: 0.002) D_A: 0.031 G_A: 0.748 cycle_A: 1.441 idt_A: 0.341 D_B: 0.091 G_B: 0.978 cycle_B: 0.872 idt_B: 0.627 
(epoch: 109, iters: 300, time: 0.340, data: 0.001) D_A: 0.095 G_A: 0.510 cycle_A: 1.446 idt_A: 0.340 D_B: 0.120 G_B: 0.456 cycle_B: 0.960 idt_B: 0.597 
(epoch: 109, iters: 400, time: 1.491, data: 0.002) D_A: 0.092 G_A: 0.709 cycle_A: 1.385 idt_A: 0.292 D_B: 0.061 G_B: 0.363 cycle_B: 0.997 idt_B: 0.516 
(epoch: 110, iters: 100, time: 0.339, data: 0.177) D_A: 0.075 G_A: 0.515 cycle_A: 1.017 idt_A: 0.538 D_B: 0.091 G_B: 0.183 cycle_B: 1.021 idt_B: 0.486 
(epoch: 110, iters: 200, time: 0.339, data: 0.002) D_A: 0.075 G_A: 0.499 cycle_A: 1.423 idt_A: 0.380 D_B: 0.060 G_B: 0.195 cycle_B: 1.055 idt_B: 0.593 
(epoch: 110, iters: 300, time: 0.340, data: 0.002) D_A: 0.100 G_A: 1.247 cycle_A: 1.327 idt_A: 0.460 D_B: 0.168 G_B: 0.250 cycle_B: 1.094 idt_B: 0.523 
(epoch: 110, iters: 400, time: 1.477, data: 0.002) D_A: 0.196 G_A: 0.756 cycle_A: 1.517 idt_A: 0.412 D_B: 0.072 G_B: 0.396 cycle_B: 1.200 idt_B: 0.484 
(epoch: 111, iters: 100, time: 0.340, data: 0.131) D_A: 0.146 G_A: 0.769 cycle_A: 0.982 idt_A: 0.490 D_B: 0.061 G_B: 0.303 cycle_B: 0.832 idt_B: 0.369 
(epoch: 111, iters: 200, time: 0.340, data: 0.002) D_A: 0.149 G_A: 0.169 cycle_A: 0.967 idt_A: 0.624 D_B: 0.106 G_B: 0.557 cycle_B: 1.243 idt_B: 0.490 
(epoch: 111, iters: 300, time: 0.336, data: 0.001) D_A: 0.149 G_A: 0.460 cycle_A: 1.350 idt_A: 0.350 D_B: 0.204 G_B: 0.107 cycle_B: 1.134 idt_B: 0.569 
(epoch: 111, iters: 400, time: 1.557, data: 0.002) D_A: 0.047 G_A: 0.641 cycle_A: 1.180 idt_A: 0.569 D_B: 0.026 G_B: 0.804 cycle_B: 1.109 idt_B: 0.377 
(epoch: 112, iters: 100, time: 0.340, data: 0.192) D_A: 0.075 G_A: 0.480 cycle_A: 1.353 idt_A: 0.280 D_B: 0.084 G_B: 0.846 cycle_B: 0.828 idt_B: 0.581 
(epoch: 112, iters: 200, time: 0.340, data: 0.001) D_A: 0.306 G_A: 0.823 cycle_A: 1.178 idt_A: 0.533 D_B: 0.073 G_B: 0.159 cycle_B: 1.338 idt_B: 0.487 
(epoch: 112, iters: 300, time: 0.339, data: 0.001) D_A: 0.446 G_A: 0.279 cycle_A: 1.005 idt_A: 0.269 D_B: 0.089 G_B: 0.269 cycle_B: 0.750 idt_B: 0.417 
(epoch: 112, iters: 400, time: 1.463, data: 0.002) D_A: 0.265 G_A: 0.995 cycle_A: 1.809 idt_A: 0.546 D_B: 0.076 G_B: 0.730 cycle_B: 1.244 idt_B: 0.765 
(epoch: 113, iters: 100, time: 0.340, data: 0.188) D_A: 0.079 G_A: 0.470 cycle_A: 1.224 idt_A: 0.341 D_B: 0.078 G_B: 0.543 cycle_B: 1.049 idt_B: 0.469 
(epoch: 113, iters: 200, time: 0.339, data: 0.002) D_A: 0.047 G_A: 0.501 cycle_A: 1.037 idt_A: 0.288 D_B: 0.132 G_B: 0.595 cycle_B: 1.355 idt_B: 0.404 
(epoch: 113, iters: 300, time: 0.339, data: 0.002) D_A: 0.137 G_A: 0.317 cycle_A: 0.954 idt_A: 0.342 D_B: 0.059 G_B: 0.704 cycle_B: 0.870 idt_B: 0.481 
(epoch: 113, iters: 400, time: 1.570, data: 0.001) D_A: 0.284 G_A: 0.618 cycle_A: 1.208 idt_A: 0.312 D_B: 0.060 G_B: 0.113 cycle_B: 0.873 idt_B: 0.602 
(epoch: 114, iters: 100, time: 0.340, data: 0.166) D_A: 0.065 G_A: 0.348 cycle_A: 0.922 idt_A: 0.300 D_B: 0.049 G_B: 0.353 cycle_B: 1.134 idt_B: 0.356 
(epoch: 114, iters: 200, time: 0.338, data: 0.001) D_A: 0.234 G_A: 0.535 cycle_A: 1.044 idt_A: 0.657 D_B: 0.242 G_B: 0.163 cycle_B: 1.442 idt_B: 0.569 
(epoch: 114, iters: 300, time: 0.340, data: 0.002) D_A: 0.119 G_A: 1.049 cycle_A: 1.039 idt_A: 0.336 D_B: 0.138 G_B: 0.621 cycle_B: 1.460 idt_B: 0.543 
(epoch: 114, iters: 400, time: 1.592, data: 0.001) D_A: 0.112 G_A: 0.428 cycle_A: 1.406 idt_A: 0.355 D_B: 0.116 G_B: 0.198 cycle_B: 0.787 idt_B: 0.460 
(epoch: 115, iters: 100, time: 0.340, data: 0.145) D_A: 0.085 G_A: 0.740 cycle_A: 0.769 idt_A: 0.289 D_B: 0.117 G_B: 0.418 cycle_B: 0.792 idt_B: 0.340 
(epoch: 115, iters: 200, time: 0.340, data: 0.001) D_A: 0.078 G_A: 1.606 cycle_A: 0.772 idt_A: 0.502 D_B: 0.159 G_B: 0.261 cycle_B: 1.155 idt_B: 0.339 
(epoch: 115, iters: 300, time: 0.340, data: 0.002) D_A: 0.056 G_A: 0.972 cycle_A: 0.971 idt_A: 0.434 D_B: 0.055 G_B: 0.081 cycle_B: 0.987 idt_B: 0.390 
(epoch: 115, iters: 400, time: 1.520, data: 0.002) D_A: 0.176 G_A: 0.325 cycle_A: 0.986 idt_A: 0.322 D_B: 0.186 G_B: 0.443 cycle_B: 0.720 idt_B: 0.434 
(epoch: 116, iters: 100, time: 0.339, data: 0.160) D_A: 0.082 G_A: 0.450 cycle_A: 0.884 idt_A: 0.229 D_B: 0.226 G_B: 0.747 cycle_B: 0.691 idt_B: 0.412 
(epoch: 116, iters: 200, time: 0.339, data: 0.001) D_A: 0.292 G_A: 0.120 cycle_A: 1.176 idt_A: 0.391 D_B: 0.131 G_B: 0.089 cycle_B: 0.767 idt_B: 0.350 
(epoch: 116, iters: 300, time: 0.340, data: 0.001) D_A: 0.293 G_A: 0.629 cycle_A: 1.076 idt_A: 0.309 D_B: 0.181 G_B: 0.318 cycle_B: 1.398 idt_B: 0.474 
(epoch: 116, iters: 400, time: 1.500, data: 0.001) D_A: 0.428 G_A: 0.310 cycle_A: 1.088 idt_A: 0.491 D_B: 0.149 G_B: 0.320 cycle_B: 1.100 idt_B: 0.396 
(epoch: 117, iters: 100, time: 0.340, data: 0.164) D_A: 0.226 G_A: 0.232 cycle_A: 0.801 idt_A: 0.571 D_B: 0.282 G_B: 0.173 cycle_B: 1.046 idt_B: 0.383 
(epoch: 117, iters: 200, time: 0.340, data: 0.002) D_A: 0.115 G_A: 0.167 cycle_A: 1.821 idt_A: 0.431 D_B: 0.199 G_B: 0.516 cycle_B: 1.110 idt_B: 0.576 
(epoch: 117, iters: 300, time: 0.338, data: 0.002) D_A: 0.033 G_A: 0.338 cycle_A: 1.038 idt_A: 0.329 D_B: 0.059 G_B: 0.738 cycle_B: 0.856 idt_B: 0.428 
(epoch: 117, iters: 400, time: 1.511, data: 0.002) D_A: 0.253 G_A: 0.642 cycle_A: 1.220 idt_A: 0.351 D_B: 0.077 G_B: 0.097 cycle_B: 0.959 idt_B: 0.486 
(epoch: 118, iters: 100, time: 0.339, data: 0.185) D_A: 0.304 G_A: 0.114 cycle_A: 1.194 idt_A: 0.243 D_B: 0.180 G_B: 0.718 cycle_B: 0.723 idt_B: 0.392 
(epoch: 118, iters: 200, time: 0.340, data: 0.002) D_A: 0.218 G_A: 0.978 cycle_A: 1.102 idt_A: 0.439 D_B: 0.101 G_B: 0.347 cycle_B: 1.028 idt_B: 0.424 
(epoch: 118, iters: 300, time: 0.340, data: 0.002) D_A: 0.198 G_A: 0.181 cycle_A: 1.257 idt_A: 0.265 D_B: 0.166 G_B: 0.627 cycle_B: 0.639 idt_B: 0.468 
(epoch: 118, iters: 400, time: 1.541, data: 0.002) D_A: 0.202 G_A: 0.190 cycle_A: 0.759 idt_A: 0.363 D_B: 0.199 G_B: 0.407 cycle_B: 0.951 idt_B: 0.368 
(epoch: 119, iters: 100, time: 0.339, data: 0.184) D_A: 0.198 G_A: 0.332 cycle_A: 0.901 idt_A: 0.487 D_B: 0.146 G_B: 0.178 cycle_B: 0.865 idt_B: 0.334 
(epoch: 119, iters: 200, time: 0.337, data: 0.002) D_A: 0.340 G_A: 0.902 cycle_A: 1.102 idt_A: 0.524 D_B: 0.194 G_B: 0.240 cycle_B: 1.024 idt_B: 0.569 
(epoch: 119, iters: 300, time: 0.339, data: 0.002) D_A: 0.067 G_A: 0.683 cycle_A: 1.224 idt_A: 0.293 D_B: 0.145 G_B: 0.395 cycle_B: 0.769 idt_B: 0.704 
(epoch: 119, iters: 400, time: 1.686, data: 0.002) D_A: 0.014 G_A: 0.510 cycle_A: 1.054 idt_A: 0.506 D_B: 0.249 G_B: 0.774 cycle_B: 1.394 idt_B: 0.528 
(epoch: 120, iters: 100, time: 0.340, data: 0.142) D_A: 0.076 G_A: 0.796 cycle_A: 0.946 idt_A: 0.468 D_B: 0.122 G_B: 0.379 cycle_B: 0.973 idt_B: 0.391 
(epoch: 120, iters: 200, time: 0.340, data: 0.002) D_A: 0.250 G_A: 0.364 cycle_A: 0.816 idt_A: 0.317 D_B: 0.124 G_B: 0.312 cycle_B: 0.955 idt_B: 0.346 
(epoch: 120, iters: 300, time: 0.339, data: 0.002) D_A: 0.151 G_A: 0.380 cycle_A: 1.162 idt_A: 0.449 D_B: 0.109 G_B: 0.238 cycle_B: 0.891 idt_B: 0.538 
(epoch: 120, iters: 400, time: 1.624, data: 0.002) D_A: 0.185 G_A: 0.335 cycle_A: 1.072 idt_A: 0.501 D_B: 0.297 G_B: 0.156 cycle_B: 1.303 idt_B: 0.353 
(epoch: 121, iters: 100, time: 0.340, data: 0.195) D_A: 0.059 G_A: 0.726 cycle_A: 1.079 idt_A: 0.367 D_B: 0.076 G_B: 0.446 cycle_B: 0.569 idt_B: 0.352 
(epoch: 121, iters: 200, time: 0.340, data: 0.002) D_A: 0.265 G_A: 0.724 cycle_A: 1.017 idt_A: 0.343 D_B: 0.075 G_B: 0.377 cycle_B: 0.795 idt_B: 0.320 
(epoch: 121, iters: 300, time: 0.339, data: 0.002) D_A: 0.295 G_A: 1.206 cycle_A: 1.015 idt_A: 0.501 D_B: 0.086 G_B: 0.176 cycle_B: 1.118 idt_B: 0.406 
(epoch: 121, iters: 400, time: 1.609, data: 0.002) D_A: 0.184 G_A: 0.689 cycle_A: 0.814 idt_A: 0.279 D_B: 0.279 G_B: 0.162 cycle_B: 1.003 idt_B: 0.473 
(epoch: 122, iters: 100, time: 0.340, data: 0.143) D_A: 0.256 G_A: 0.634 cycle_A: 1.230 idt_A: 0.669 D_B: 0.228 G_B: 0.316 cycle_B: 1.597 idt_B: 0.527 
(epoch: 122, iters: 200, time: 0.340, data: 0.001) D_A: 0.303 G_A: 0.105 cycle_A: 0.774 idt_A: 0.642 D_B: 0.170 G_B: 0.405 cycle_B: 1.411 idt_B: 0.319 
(epoch: 122, iters: 300, time: 0.340, data: 0.002) D_A: 0.206 G_A: 0.592 cycle_A: 1.157 idt_A: 0.442 D_B: 0.125 G_B: 0.599 cycle_B: 1.305 idt_B: 0.357 
(epoch: 122, iters: 400, time: 1.687, data: 0.002) D_A: 0.316 G_A: 0.251 cycle_A: 1.181 idt_A: 0.319 D_B: 0.184 G_B: 0.310 cycle_B: 0.796 idt_B: 0.535 
(epoch: 123, iters: 100, time: 0.340, data: 0.140) D_A: 0.057 G_A: 1.025 cycle_A: 0.796 idt_A: 0.109 D_B: 0.066 G_B: 0.978 cycle_B: 0.268 idt_B: 0.344 
(epoch: 123, iters: 200, time: 0.340, data: 0.002) D_A: 0.037 G_A: 0.982 cycle_A: 1.249 idt_A: 0.341 D_B: 0.122 G_B: 0.564 cycle_B: 0.870 idt_B: 0.552 
(epoch: 123, iters: 300, time: 0.340, data: 0.002) D_A: 0.152 G_A: 0.462 cycle_A: 1.046 idt_A: 0.449 D_B: 0.181 G_B: 0.496 cycle_B: 1.147 idt_B: 0.346 
(epoch: 123, iters: 400, time: 1.595, data: 0.002) D_A: 0.248 G_A: 0.510 cycle_A: 1.061 idt_A: 0.669 D_B: 0.197 G_B: 0.215 cycle_B: 1.163 idt_B: 0.517 
(epoch: 124, iters: 100, time: 0.340, data: 0.147) D_A: 0.167 G_A: 0.891 cycle_A: 0.763 idt_A: 0.331 D_B: 0.032 G_B: 0.396 cycle_B: 0.705 idt_B: 0.348 
(epoch: 124, iters: 200, time: 0.340, data: 0.002) D_A: 0.088 G_A: 0.475 cycle_A: 1.157 idt_A: 0.464 D_B: 0.070 G_B: 0.674 cycle_B: 1.217 idt_B: 0.675 
(epoch: 124, iters: 300, time: 0.339, data: 0.002) D_A: 0.054 G_A: 0.568 cycle_A: 0.916 idt_A: 0.338 D_B: 0.224 G_B: 0.220 cycle_B: 1.369 idt_B: 0.389 
(epoch: 124, iters: 400, time: 1.612, data: 0.002) D_A: 0.239 G_A: 0.652 cycle_A: 1.056 idt_A: 0.575 D_B: 0.202 G_B: 0.223 cycle_B: 1.099 idt_B: 0.417 
(epoch: 125, iters: 100, time: 0.340, data: 0.139) D_A: 0.128 G_A: 0.676 cycle_A: 0.956 idt_A: 0.244 D_B: 0.065 G_B: 0.214 cycle_B: 0.630 idt_B: 0.442 
(epoch: 125, iters: 200, time: 0.339, data: 0.001) D_A: 0.131 G_A: 0.401 cycle_A: 1.098 idt_A: 0.286 D_B: 0.088 G_B: 0.339 cycle_B: 0.762 idt_B: 0.422 
(epoch: 125, iters: 300, time: 0.339, data: 0.002) D_A: 0.132 G_A: 0.361 cycle_A: 1.502 idt_A: 0.360 D_B: 0.124 G_B: 0.468 cycle_B: 0.981 idt_B: 0.657 
(epoch: 125, iters: 400, time: 1.593, data: 0.002) D_A: 0.111 G_A: 0.559 cycle_A: 1.003 idt_A: 0.333 D_B: 0.065 G_B: 0.086 cycle_B: 0.825 idt_B: 0.507 
(epoch: 126, iters: 100, time: 0.339, data: 0.197) D_A: 0.126 G_A: 0.310 cycle_A: 0.897 idt_A: 0.293 D_B: 0.358 G_B: 0.923 cycle_B: 0.765 idt_B: 0.362 
(epoch: 126, iters: 200, time: 0.340, data: 0.001) D_A: 0.096 G_A: 0.590 cycle_A: 1.014 idt_A: 0.402 D_B: 0.275 G_B: 0.138 cycle_B: 0.696 idt_B: 0.367 
(epoch: 126, iters: 300, time: 0.340, data: 0.002) D_A: 0.165 G_A: 0.390 cycle_A: 1.046 idt_A: 0.532 D_B: 0.188 G_B: 0.485 cycle_B: 1.043 idt_B: 0.519 
(epoch: 126, iters: 400, time: 1.608, data: 0.002) D_A: 0.229 G_A: 0.433 cycle_A: 0.934 idt_A: 0.450 D_B: 0.131 G_B: 0.402 cycle_B: 1.012 idt_B: 0.283 
(epoch: 127, iters: 100, time: 0.339, data: 0.169) D_A: 0.063 G_A: 0.807 cycle_A: 0.877 idt_A: 0.404 D_B: 0.047 G_B: 0.823 cycle_B: 1.089 idt_B: 0.341 
(epoch: 127, iters: 200, time: 0.340, data: 0.002) D_A: 0.151 G_A: 0.406 cycle_A: 1.091 idt_A: 0.323 D_B: 0.079 G_B: 0.562 cycle_B: 0.942 idt_B: 0.456 
(epoch: 127, iters: 300, time: 0.340, data: 0.002) D_A: 0.110 G_A: 0.398 cycle_A: 1.269 idt_A: 0.221 D_B: 0.154 G_B: 0.755 cycle_B: 0.775 idt_B: 0.555 
(epoch: 127, iters: 400, time: 1.729, data: 0.001) D_A: 0.437 G_A: 0.326 cycle_A: 1.122 idt_A: 0.317 D_B: 0.112 G_B: 0.383 cycle_B: 0.749 idt_B: 0.459 
(epoch: 128, iters: 100, time: 0.339, data: 0.165) D_A: 0.033 G_A: 0.393 cycle_A: 0.873 idt_A: 0.209 D_B: 0.095 G_B: 0.589 cycle_B: 1.045 idt_B: 0.450 
(epoch: 128, iters: 200, time: 0.339, data: 0.002) D_A: 0.100 G_A: 0.492 cycle_A: 1.073 idt_A: 0.356 D_B: 0.196 G_B: 0.280 cycle_B: 0.995 idt_B: 0.431 
